,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
176,AAPL,Apple Inc.,2021-09-15 00:00:00-04:00,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.41444396972656,"83,281,300"
177,AAPL,Apple Inc.,2021-09-16 00:00:00-04:00,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.17860412597656,"68,034,100"
178,AAPL,Apple Inc.,2021-09-17 00:00:00-04:00,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.49655151367188,"129,868,800"
179,AAPL,Apple Inc.,2021-09-20 00:00:00-04:00,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.43136596679688,"123,478,900"
180,AAPL,Apple Inc.,2021-09-21 00:00:00-04:00,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.91270446777344,"75,834,000"
181,AAPL,Apple Inc.,2021-09-22 00:00:00-04:00,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.29025268554688,"76,404,300"
182,AAPL,Apple Inc.,2021-09-23 00:00:00-04:00,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.25303649902344,"64,838,200"
183,AAPL,Apple Inc.,2021-09-24 00:00:00-04:00,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,144.34144592285156,"53,477,900"
184,AAPL,Apple Inc.,2021-09-27 00:00:00-04:00,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.81866455078125,"74,150,700"
185,AAPL,Apple Inc.,2021-09-28 00:00:00-04:00,143.25,144.75,141.69000244140625,141.91000366210938,139.4193878173828,"108,972,300"
186,AAPL,Apple Inc.,2021-09-29 00:00:00-04:00,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,140.32325744628906,"74,602,000"
187,AAPL,Apple Inc.,2021-09-30 00:00:00-04:00,143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.0166015625,"89,056,700"
188,AAPL,Apple Inc.,2021-10-01 00:00:00-04:00,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.1463623046875,"94,639,600"
189,AAPL,Apple Inc.,2021-10-04 00:00:00-04:00,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.69798278808594,"98,322,000"
190,AAPL,Apple Inc.,2021-10-05 00:00:00-04:00,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.63345336914062,"80,861,100"
191,AAPL,Apple Inc.,2021-10-06 00:00:00-04:00,139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.50784301757812,"83,221,100"
192,AAPL,Apple Inc.,2021-10-07 00:00:00-04:00,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.7751922607422,"61,732,700"
193,AAPL,Apple Inc.,2021-10-08 00:00:00-04:00,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.3920135498047,"58,773,200"
194,AAPL,Apple Inc.,2021-10-11 00:00:00-04:00,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.30360412597656,"64,452,200"
195,AAPL,Apple Inc.,2021-10-12 00:00:00-04:00,143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.0264129638672,"73,035,900"
196,AAPL,Apple Inc.,2021-10-13 00:00:00-04:00,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.4369659423828,"78,762,700"
197,AAPL,Apple Inc.,2021-10-14 00:00:00-04:00,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.23690795898438,"69,907,100"
198,AAPL,Apple Inc.,2021-10-15 00:00:00-04:00,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.29798889160156,"67,940,300"
199,AAPL,Apple Inc.,2021-10-18 00:00:00-04:00,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.9779510498047,"85,589,200"
200,AAPL,Apple Inc.,2021-10-19 00:00:00-04:00,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.14915466308594,"76,378,900"
201,AAPL,Apple Inc.,2021-10-20 00:00:00-04:00,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.64041137695312,"58,418,800"
202,AAPL,Apple Inc.,2021-10-21 00:00:00-04:00,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.85655212402344,"61,421,000"
203,AAPL,Apple Inc.,2021-10-22 00:00:00-04:00,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.08038330078125,"58,883,400"
204,AAPL,Apple Inc.,2021-10-25 00:00:00-04:00,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.03128051757812,"50,720,600"
205,AAPL,Apple Inc.,2021-10-26 00:00:00-04:00,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.6993408203125,"60,893,400"
206,AAPL,Apple Inc.,2021-10-27 00:00:00-04:00,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.2375946044922,"56,094,900"
207,AAPL,Apple Inc.,2021-10-28 00:00:00-04:00,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.89231872558594,"100,077,900"
208,AAPL,Apple Inc.,2021-10-29 00:00:00-04:00,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.17092895507812,"124,953,200"
209,AAPL,Apple Inc.,2021-11-01 00:00:00-04:00,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.3456573486328,"74,588,300"
210,AAPL,Apple Inc.,2021-11-02 00:00:00-04:00,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.38706970214844,"69,122,000"
211,AAPL,Apple Inc.,2021-11-03 00:00:00-04:00,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.8312530517578,"54,511,500"
212,AAPL,Apple Inc.,2021-11-04 00:00:00-04:00,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.3105926513672,"60,394,600"
213,AAPL,Apple Inc.,2021-11-05 00:00:00-04:00,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.84185791015625,"65,463,900"
214,AAPL,Apple Inc.,2021-11-08 00:00:00-05:00,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.01539611816406,"55,020,900"
215,AAPL,Apple Inc.,2021-11-09 00:00:00-05:00,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.3794403076172,"56,787,900"
216,AAPL,Apple Inc.,2021-11-10 00:00:00-05:00,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.53599548339844,"65,187,100"
217,AAPL,Apple Inc.,2021-11-11 00:00:00-05:00,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.48684692382812,"41,000,000"
218,AAPL,Apple Inc.,2021-11-12 00:00:00-05:00,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.5726318359375,"63,804,000"
219,AAPL,Apple Inc.,2021-11-15 00:00:00-05:00,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.58250427246094,"59,222,800"
220,AAPL,Apple Inc.,2021-11-16 00:00:00-05:00,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.5663604736328,"59,256,200"
221,AAPL,Apple Inc.,2021-11-17 00:00:00-05:00,151.0,155.0,150.99000549316406,153.49000549316406,151.01625061035156,"88,807,000"
222,AAPL,Apple Inc.,2021-11-18 00:00:00-05:00,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.32566833496094,"137,827,700"
223,AAPL,Apple Inc.,2021-11-19 00:00:00-05:00,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.96246337890625,"117,305,600"
224,AAPL,Apple Inc.,2021-11-22 00:00:00-05:00,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.42489624023438,"117,467,900"
225,AAPL,Apple Inc.,2021-11-23 00:00:00-05:00,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.80860900878906,"96,041,900"
226,AAPL,Apple Inc.,2021-11-24 00:00:00-05:00,160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.33006286621094,"69,463,600"
227,AAPL,Apple Inc.,2021-11-26 00:00:00-05:00,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.28273010253906,"76,959,800"
228,AAPL,Apple Inc.,2021-11-29 00:00:00-05:00,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.657470703125,"88,748,200"
229,AAPL,Apple Inc.,2021-11-30 00:00:00-05:00,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.63589477539062,"174,048,100"
230,AAPL,Apple Inc.,2021-12-01 00:00:00-05:00,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.1144561767578,"152,052,500"
231,AAPL,Apple Inc.,2021-12-02 00:00:00-05:00,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.1207275390625,"136,739,200"
232,AAPL,Apple Inc.,2021-12-03 00:00:00-05:00,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.2316436767578,"118,023,100"
233,AAPL,Apple Inc.,2021-12-06 00:00:00-05:00,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.6555938720703,"107,497,000"
234,AAPL,Apple Inc.,2021-12-07 00:00:00-05:00,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.42112731933594,"120,405,400"
235,AAPL,Apple Inc.,2021-12-08 00:00:00-05:00,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.25827026367188,"116,998,900"
236,AAPL,Apple Inc.,2021-12-09 00:00:00-05:00,174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.74664306640625,"108,923,700"
237,AAPL,Apple Inc.,2021-12-10 00:00:00-05:00,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.55784606933594,"115,402,700"
238,AAPL,Apple Inc.,2021-12-13 00:00:00-05:00,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.90765380859375,"153,237,000"
239,AAPL,Apple Inc.,2021-12-14 00:00:00-05:00,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.5203857421875,"139,380,400"
240,AAPL,Apple Inc.,2021-12-15 00:00:00-05:00,175.11000061035156,179.5,172.30999755859375,179.3000030517578,176.41029357910156,"131,063,300"
241,AAPL,Apple Inc.,2021-12-16 00:00:00-05:00,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.48373413085938,"150,185,800"
242,AAPL,Apple Inc.,2021-12-17 00:00:00-05:00,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.3817901611328,"195,432,700"
243,AAPL,Apple Inc.,2021-12-20 00:00:00-05:00,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.01419067382812,"107,499,100"
244,AAPL,Apple Inc.,2021-12-21 00:00:00-05:00,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.2019805908203,"91,185,900"
245,AAPL,Apple Inc.,2021-12-22 00:00:00-05:00,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.8092498779297,"92,135,300"
246,AAPL,Apple Inc.,2021-12-23 00:00:00-05:00,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.43894958496094,"68,356,600"
247,AAPL,Apple Inc.,2021-12-27 00:00:00-05:00,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.42369079589844,"74,919,600"
248,AAPL,Apple Inc.,2021-12-28 00:00:00-05:00,180.16000366210935,181.3300018310547,178.52999877929688,179.2899932861328,176.4004364013672,"79,144,300"
249,AAPL,Apple Inc.,2021-12-29 00:00:00-05:00,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.48899841308594,"62,348,900"
250,AAPL,Apple Inc.,2021-12-30 00:00:00-05:00,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.32798767089844,"59,773,000"
251,ABBV,AbbVie Inc.,2021-01-04 00:00:00-05:00,107.18000030517578,107.3499984741211,103.86000061035156,105.41000366210938,89.77262878417969,"9,523,400"
252,ABBV,AbbVie Inc.,2021-01-05 00:00:00-05:00,105.41000366210938,107.0199966430664,104.62999725341795,106.5,90.70091247558594,"6,823,800"
253,ABBV,AbbVie Inc.,2021-01-06 00:00:00-05:00,104.75,107.19000244140624,104.18000030517578,105.58000183105467,89.91741180419922,"11,017,500"
254,ABBV,AbbVie Inc.,2021-01-07 00:00:00-05:00,106.11000061035156,107.05999755859376,105.56999969482422,106.70999908447266,90.87979125976562,"8,196,000"
255,ABBV,AbbVie Inc.,2021-01-08 00:00:00-05:00,106.83999633789062,107.52999877929688,105.76000213623048,107.2699966430664,91.35668182373048,"5,345,900"
256,ABBV,AbbVie Inc.,2021-01-11 00:00:00-05:00,107.06999969482422,109.55999755859376,107.06999969482422,109.0199966430664,92.84708404541016,"6,334,200"
257,ABBV,AbbVie Inc.,2021-01-12 00:00:00-05:00,109.22000122070312,110.77999877929688,109.12000274658205,109.77999877929688,93.4943389892578,"6,106,900"
258,ABBV,AbbVie Inc.,2021-01-13 00:00:00-05:00,109.8000030517578,113.41000366210938,109.6999969482422,112.4499969482422,95.76824188232422,"9,821,300"
259,ABBV,AbbVie Inc.,2021-01-14 00:00:00-05:00,110.6999969482422,112.69000244140624,109.5,111.62999725341795,96.18182373046876,"8,268,800"
260,ABBV,AbbVie Inc.,2021-01-15 00:00:00-05:00,111.1999969482422,111.55999755859376,109.4800033569336,110.5199966430664,95.22542572021484,"9,196,200"
261,ABBV,AbbVie Inc.,2021-01-19 00:00:00-05:00,111.25,112.30999755859376,110.26000213623048,112.18000030517578,96.65572357177734,"7,723,800"
262,ABBV,AbbVie Inc.,2021-01-20 00:00:00-05:00,112.91000366210938,113.0999984741211,111.47000122070312,112.62000274658205,97.03482818603516,"6,554,600"
263,ABBV,AbbVie Inc.,2021-01-21 00:00:00-05:00,112.62999725341795,112.75,110.76000213623048,111.26000213623048,95.86302947998048,"5,417,000"
264,ABBV,AbbVie Inc.,2021-01-22 00:00:00-05:00,110.6500015258789,111.5999984741211,109.4800033569336,110.86000061035156,95.51838684082033,"5,185,500"
265,ABBV,AbbVie Inc.,2021-01-25 00:00:00-05:00,109.7300033569336,111.2300033569336,109.20999908447266,110.5,95.20819854736328,"6,928,200"
266,ABBV,AbbVie Inc.,2021-01-26 00:00:00-05:00,111.3000030517578,111.3000030517578,108.55999755859376,108.8000030517578,93.7434539794922,"5,554,600"
267,ABBV,AbbVie Inc.,2021-01-27 00:00:00-05:00,106.27999877929688,106.6999969482422,102.58999633789062,102.79000091552734,88.5651626586914,"11,887,900"
268,ABBV,AbbVie Inc.,2021-01-28 00:00:00-05:00,104.0,105.13999938964844,103.11000061035156,104.20999908447266,89.78864288330078,"8,534,300"
269,ABBV,AbbVie Inc.,2021-01-29 00:00:00-05:00,104.0,104.48999786376952,101.80999755859376,102.4800033569336,88.29805755615234,"9,380,400"
270,ABBV,AbbVie Inc.,2021-02-01 00:00:00-05:00,103.0,103.88999938964844,101.86000061035156,102.3000030517578,88.14298248291016,"7,518,200"
271,ABBV,AbbVie Inc.,2021-02-02 00:00:00-05:00,102.87999725341795,104.30999755859376,102.5,103.47000122070312,89.15105438232422,"10,481,300"
272,ABBV,AbbVie Inc.,2021-02-03 00:00:00-05:00,106.1999969482422,107.56999969482422,104.01000213623048,106.9499969482422,92.14947509765624,"12,101,900"
273,ABBV,AbbVie Inc.,2021-02-04 00:00:00-05:00,106.87000274658205,108.87999725341795,105.25,108.52999877929688,93.51080322265624,"9,077,800"
274,ABBV,AbbVie Inc.,2021-02-05 00:00:00-05:00,109.62999725341795,110.2699966430664,108.44000244140624,108.7300033569336,93.68313598632812,"7,251,000"
275,ABBV,AbbVie Inc.,2021-02-08 00:00:00-05:00,108.88999938964844,108.9800033569336,105.80999755859376,106.83999633789062,92.05470275878906,"9,199,100"
276,ABBV,AbbVie Inc.,2021-02-09 00:00:00-05:00,106.0,106.5,105.11000061035156,105.4000015258789,90.81397247314452,"5,506,900"
277,ABBV,AbbVie Inc.,2021-02-10 00:00:00-05:00,105.9800033569336,106.12999725341795,103.72000122070312,104.0500030517578,89.65080261230469,"7,446,000"
278,ABBV,AbbVie Inc.,2021-02-11 00:00:00-05:00,104.56999969482422,104.68000030517578,103.31999969482422,103.75,89.39232635498047,"5,090,100"
279,ABBV,AbbVie Inc.,2021-02-12 00:00:00-05:00,103.76000213623048,104.56999969482422,103.1500015258789,104.44000244140624,89.9868392944336,"3,738,400"
280,ABBV,AbbVie Inc.,2021-02-16 00:00:00-05:00,105.33000183105467,106.19000244140624,104.0199966430664,104.1999969482422,89.78003692626953,"5,637,300"
281,ABBV,AbbVie Inc.,2021-02-17 00:00:00-05:00,104.6999969482422,106.75,104.1500015258789,106.29000091552734,91.58080291748048,"6,940,400"
282,ABBV,AbbVie Inc.,2021-02-18 00:00:00-05:00,105.31999969482422,106.61000061035156,105.20999908447266,106.05999755859376,91.38264465332033,"5,386,600"
283,ABBV,AbbVie Inc.,2021-02-19 00:00:00-05:00,106.2300033569336,106.6999969482422,104.91000366210938,105.01000213623048,90.47795104980467,"6,702,400"
284,ABBV,AbbVie Inc.,2021-02-22 00:00:00-05:00,104.66000366210938,107.68000030517578,104.2300033569336,107.05999755859376,92.24425506591795,"10,272,500"
285,ABBV,AbbVie Inc.,2021-02-23 00:00:00-05:00,106.97000122070312,107.5999984741211,105.95999908447266,106.2699966430664,91.5635757446289,"7,058,600"
286,ABBV,AbbVie Inc.,2021-02-24 00:00:00-05:00,106.0,109.44000244140624,105.5999984741211,108.69000244140624,93.648681640625,"7,626,200"
287,ABBV,AbbVie Inc.,2021-02-25 00:00:00-05:00,108.4800033569336,109.3000030517578,107.06999969482422,107.33000183105467,92.4769058227539,"6,237,600"
288,ABBV,AbbVie Inc.,2021-02-26 00:00:00-05:00,107.68000030517578,108.58000183105467,105.36000061035156,107.73999786376952,92.83015441894533,"9,250,000"
289,ABBV,AbbVie Inc.,2021-03-01 00:00:00-05:00,108.52999877929688,109.20999908447266,108.06999969482422,108.41000366210938,93.40743255615234,"4,709,500"
290,ABBV,AbbVie Inc.,2021-03-02 00:00:00-05:00,108.8499984741211,109.37999725341795,107.80999755859376,107.8499984741211,92.92491912841795,"5,487,000"
291,ABBV,AbbVie Inc.,2021-03-03 00:00:00-05:00,106.86000061035156,107.13999938964844,105.45999908447266,106.70999908447266,91.94269561767578,"7,218,700"
292,ABBV,AbbVie Inc.,2021-03-04 00:00:00-05:00,106.5,107.75,104.9499969482422,105.6500015258789,91.02938079833984,"7,503,700"
293,ABBV,AbbVie Inc.,2021-03-05 00:00:00-05:00,106.01000213623048,106.98999786376952,104.06999969482422,106.6999969482422,91.93405151367188,"7,277,800"
294,ABBV,AbbVie Inc.,2021-03-08 00:00:00-05:00,106.8499984741211,108.16000366210938,105.8000030517578,106.11000061035156,91.4257354736328,"6,049,400"
295,ABBV,AbbVie Inc.,2021-03-09 00:00:00-05:00,106.4800033569336,108.69000244140624,106.44000244140624,106.79000091552734,92.0116195678711,"6,857,500"
296,ABBV,AbbVie Inc.,2021-03-10 00:00:00-05:00,107.38999938964844,108.36000061035156,107.0500030517578,108.0,93.05416107177734,"5,762,600"
297,ABBV,AbbVie Inc.,2021-03-11 00:00:00-05:00,108.12999725341795,108.62999725341795,107.33999633789062,107.87000274658205,92.94216918945312,"4,671,400"
298,ABBV,AbbVie Inc.,2021-03-12 00:00:00-05:00,107.8000030517578,108.58000183105467,107.37000274658205,108.22000122070312,93.24371337890624,"5,341,200"
299,ABBV,AbbVie Inc.,2021-03-15 00:00:00-04:00,108.66999816894533,110.36000061035156,108.36000061035156,110.26000213623048,95.00141143798828,"6,642,200"
