,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
176,AAPL,Apple Inc.,2022-09-15 00:00:00-04:00,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,150.53463745117188,"90,481,100"
177,AAPL,Apple Inc.,2022-09-16 00:00:00-04:00,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,148.884765625,"162,278,800"
178,AAPL,Apple Inc.,2022-09-19 00:00:00-04:00,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,152.6192169189453,"81,474,200"
179,AAPL,Apple Inc.,2022-09-20 00:00:00-04:00,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.01007080078125,"107,689,800"
180,AAPL,Apple Inc.,2022-09-21 00:00:00-04:00,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,151.86842346191406,"101,696,800"
181,AAPL,Apple Inc.,2022-09-22 00:00:00-04:00,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,150.90020751953125,"86,652,500"
182,AAPL,Apple Inc.,2022-09-23 00:00:00-04:00,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,148.6179962158203,"96,029,900"
183,AAPL,Apple Inc.,2022-09-26 00:00:00-04:00,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,148.95391845703125,"93,339,400"
184,AAPL,Apple Inc.,2022-09-27 00:00:00-04:00,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,149.93197631835938,"84,442,700"
185,AAPL,Apple Inc.,2022-09-28 00:00:00-04:00,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.0351104736328,"146,691,400"
186,AAPL,Apple Inc.,2022-09-29 00:00:00-04:00,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,140.76376342773438,"128,138,200"
187,AAPL,Apple Inc.,2022-09-30 00:00:00-04:00,141.27999877929688,143.10000610351562,138.0,138.1999969482422,136.53533935546875,"124,925,300"
188,AAPL,Apple Inc.,2022-10-03 00:00:00-04:00,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,140.73414611816406,"114,311,700"
189,AAPL,Apple Inc.,2022-10-04 00:00:00-04:00,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.34017944335938,"87,830,100"
190,AAPL,Apple Inc.,2022-10-05 00:00:00-04:00,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,144.6365509033203,"79,471,000"
191,AAPL,Apple Inc.,2022-10-06 00:00:00-04:00,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,143.67822265625,"68,402,200"
192,AAPL,Apple Inc.,2022-10-07 00:00:00-04:00,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.402587890625,"85,925,600"
193,AAPL,Apple Inc.,2022-10-10 00:00:00-04:00,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,138.7285919189453,"74,899,000"
194,AAPL,Apple Inc.,2022-10-11 00:00:00-04:00,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.305908203125,"77,033,700"
195,AAPL,Apple Inc.,2022-10-12 00:00:00-04:00,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.67364501953125,"70,433,700"
196,AAPL,Apple Inc.,2022-10-13 00:00:00-04:00,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.26763916015625,"113,224,000"
197,AAPL,Apple Inc.,2022-10-14 00:00:00-04:00,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,136.71316528320312,"88,598,000"
198,AAPL,Apple Inc.,2022-10-17 00:00:00-04:00,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,140.69461059570312,"85,250,900"
199,AAPL,Apple Inc.,2022-10-18 00:00:00-04:00,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.01846313476562,"99,136,600"
200,AAPL,Apple Inc.,2022-10-19 00:00:00-04:00,141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.1271514892578,"61,758,300"
201,AAPL,Apple Inc.,2022-10-20 00:00:00-04:00,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.6627960205078,"64,522,000"
202,AAPL,Apple Inc.,2022-10-21 00:00:00-04:00,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,145.49609375,"86,548,600"
203,AAPL,Apple Inc.,2022-10-24 00:00:00-04:00,147.19000244140625,150.22999572753906,146.0,149.4499969482422,147.64979553222656,"75,981,900"
204,AAPL,Apple Inc.,2022-10-25 00:00:00-04:00,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,150.5050048828125,"74,732,300"
205,AAPL,Apple Inc.,2022-10-26 00:00:00-04:00,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,147.55104064941406,"88,194,300"
206,AAPL,Apple Inc.,2022-10-27 00:00:00-04:00,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.05584716796875,"109,180,200"
207,AAPL,Apple Inc.,2022-10-28 00:00:00-04:00,148.1999969482422,157.5,147.82000732421875,155.74000549316406,153.8640594482422,"164,762,400"
208,AAPL,Apple Inc.,2022-10-31 00:00:00-04:00,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.49295043945312,"97,943,200"
209,AAPL,Apple Inc.,2022-11-01 00:00:00-04:00,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.83535766601562,"80,379,300"
210,AAPL,Apple Inc.,2022-11-02 00:00:00-04:00,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.2830810546875,"93,604,600"
211,AAPL,Apple Inc.,2022-11-03 00:00:00-04:00,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.2071533203125,"97,918,500"
212,AAPL,Apple Inc.,2022-11-04 00:00:00-04:00,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,136.93995666503906,"140,814,800"
213,AAPL,Apple Inc.,2022-11-07 00:00:00-05:00,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.47433471679688,"83,374,600"
214,AAPL,Apple Inc.,2022-11-08 00:00:00-05:00,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.04830932617188,"89,908,500"
215,AAPL,Apple Inc.,2022-11-09 00:00:00-05:00,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.4664764404297,"74,917,800"
216,AAPL,Apple Inc.,2022-11-10 00:00:00-05:00,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.3415985107422,"118,854,000"
217,AAPL,Apple Inc.,2022-11-11 00:00:00-05:00,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.1421356201172,"93,979,700"
218,AAPL,Apple Inc.,2022-11-14 00:00:00-05:00,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,146.73690795898438,"73,374,100"
219,AAPL,Apple Inc.,2022-11-15 00:00:00-05:00,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.47860717773438,"89,868,300"
220,AAPL,Apple Inc.,2022-11-16 00:00:00-05:00,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.2416229248047,"64,218,300"
221,AAPL,Apple Inc.,2022-11-17 00:00:00-05:00,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.1515350341797,"80,389,400"
222,AAPL,Apple Inc.,2022-11-18 00:00:00-05:00,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.71559143066406,"74,829,600"
223,AAPL,Apple Inc.,2022-11-21 00:00:00-05:00,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.4697265625,"58,724,100"
224,AAPL,Apple Inc.,2022-11-22 00:00:00-05:00,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.6171417236328,"51,804,100"
225,AAPL,Apple Inc.,2022-11-23 00:00:00-05:00,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.49794006347656,"58,301,400"
226,AAPL,Apple Inc.,2022-11-25 00:00:00-05:00,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.56869506835938,"35,195,900"
227,AAPL,Apple Inc.,2022-11-28 00:00:00-05:00,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.7191925048828,"69,246,000"
228,AAPL,Apple Inc.,2022-11-29 00:00:00-05:00,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.700927734375,"83,763,800"
229,AAPL,Apple Inc.,2022-11-30 00:00:00-05:00,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.48951721191406,"111,380,900"
230,AAPL,Apple Inc.,2022-12-01 00:00:00-05:00,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,146.7666015625,"71,250,400"
231,AAPL,Apple Inc.,2022-12-02 00:00:00-05:00,145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.2718048095703,"65,447,400"
232,AAPL,Apple Inc.,2022-12-05 00:00:00-05:00,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.10411071777344,"68,826,400"
233,AAPL,Apple Inc.,2022-12-06 00:00:00-05:00,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.42279052734375,"64,727,200"
234,AAPL,Apple Inc.,2022-12-07 00:00:00-05:00,142.19000244140625,143.3699951171875,140.0,140.94000244140625,139.4733123779297,"69,721,100"
235,AAPL,Apple Inc.,2022-12-08 00:00:00-05:00,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.16552734375,"62,128,300"
236,AAPL,Apple Inc.,2022-12-09 00:00:00-05:00,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.68063354492188,"76,097,000"
237,AAPL,Apple Inc.,2022-12-12 00:00:00-05:00,142.6999969482422,144.5,141.05999755859375,144.49000549316406,142.9863739013672,"70,462,700"
238,AAPL,Apple Inc.,2022-12-13 00:00:00-05:00,149.5,149.97000122070312,144.24000549316406,145.47000122070312,143.95616149902344,"93,886,200"
239,AAPL,Apple Inc.,2022-12-14 00:00:00-05:00,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,141.71969604492188,"82,291,200"
240,AAPL,Apple Inc.,2022-12-15 00:00:00-05:00,141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.07952880859375,"98,931,900"
241,AAPL,Apple Inc.,2022-12-16 00:00:00-05:00,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.1102294921875,"160,156,900"
242,AAPL,Apple Inc.,2022-12-19 00:00:00-05:00,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.9924774169922,"79,592,600"
243,AAPL,Apple Inc.,2022-12-20 00:00:00-05:00,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.9232177734375,"77,432,800"
244,AAPL,Apple Inc.,2022-12-21 00:00:00-05:00,132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.0404510498047,"85,928,000"
245,AAPL,Apple Inc.,2022-12-22 00:00:00-05:00,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.85394287109375,"77,852,100"
246,AAPL,Apple Inc.,2022-12-23 00:00:00-05:00,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.48780822753906,"63,814,900"
247,AAPL,Apple Inc.,2022-12-27 00:00:00-05:00,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.6768341064453,"69,007,800"
248,AAPL,Apple Inc.,2022-12-28 00:00:00-05:00,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,124.72836303710938,"85,438,400"
249,AAPL,Apple Inc.,2022-12-29 00:00:00-05:00,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,128.26123046875,"75,703,700"
250,AAPL,Apple Inc.,2022-12-30 00:00:00-05:00,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.57786560058594,"77,034,200"
251,ABBV,AbbVie Inc.,2022-01-03 00:00:00-05:00,135.41000366210938,135.6999969482422,133.50999450683594,135.4199981689453,120.86255645751952,"6,839,800"
252,ABBV,AbbVie Inc.,2022-01-04 00:00:00-05:00,135.3300018310547,136.22000122070312,134.3800048828125,135.16000366210938,120.6305160522461,"6,298,300"
253,ABBV,AbbVie Inc.,2022-01-05 00:00:00-05:00,135.0,138.14999389648438,135.0,135.8699951171875,121.26419067382812,"7,724,900"
254,ABBV,AbbVie Inc.,2022-01-06 00:00:00-05:00,136.39999389648438,136.66000366210938,135.16000366210938,135.22999572753906,120.69298553466795,"4,667,000"
255,ABBV,AbbVie Inc.,2022-01-07 00:00:00-05:00,135.25,135.83999633789062,134.1300048828125,134.8800048828125,120.38059997558594,"8,630,300"
256,ABBV,AbbVie Inc.,2022-01-10 00:00:00-05:00,135.0800018310547,136.89999389648438,134.57000732421875,136.38999938964844,121.72828674316406,"9,794,400"
257,ABBV,AbbVie Inc.,2022-01-11 00:00:00-05:00,135.85000610351562,137.08999633789062,134.8000030517578,136.97000122070312,122.24593353271484,"7,159,400"
258,ABBV,AbbVie Inc.,2022-01-12 00:00:00-05:00,136.52000427246094,137.38999938964844,136.02999877929688,137.2899932861328,122.5315170288086,"6,589,300"
259,ABBV,AbbVie Inc.,2022-01-13 00:00:00-05:00,135.0,135.1199951171875,132.89999389648438,133.52000427246094,120.40339660644533,"8,386,400"
260,ABBV,AbbVie Inc.,2022-01-14 00:00:00-05:00,133.35000610351562,136.0500030517578,132.2899932861328,135.8699951171875,122.52252197265624,"10,484,500"
261,ABBV,AbbVie Inc.,2022-01-18 00:00:00-05:00,135.50999450683594,137.97999572753906,135.27999877929688,136.77999877929688,123.34314727783205,"12,341,900"
262,ABBV,AbbVie Inc.,2022-01-19 00:00:00-05:00,136.41000366210938,137.5,134.83999633789062,135.2100067138672,121.92736053466795,"6,196,700"
263,ABBV,AbbVie Inc.,2022-01-20 00:00:00-05:00,134.5,134.8000030517578,132.75,133.02999877929688,119.96153259277344,"6,612,800"
264,ABBV,AbbVie Inc.,2022-01-21 00:00:00-05:00,133.05999755859375,134.25,131.6699981689453,131.97999572753906,119.0146713256836,"7,583,000"
265,ABBV,AbbVie Inc.,2022-01-24 00:00:00-05:00,132.82000732421875,133.25,128.25999450683594,132.16000366210938,119.17698669433594,"13,733,800"
266,ABBV,AbbVie Inc.,2022-01-25 00:00:00-05:00,131.49000549316406,134.32000732421875,130.7899932861328,133.08999633789062,120.01560974121094,"10,296,500"
267,ABBV,AbbVie Inc.,2022-01-26 00:00:00-05:00,133.2899932861328,135.47999572753906,132.8300018310547,134.22999572753906,121.04362487792967,"8,040,300"
268,ABBV,AbbVie Inc.,2022-01-27 00:00:00-05:00,135.5,138.3000030517578,135.36000061035156,135.97000122070312,122.61271667480467,"8,869,100"
269,ABBV,AbbVie Inc.,2022-01-28 00:00:00-05:00,135.99000549316406,137.97999572753906,134.60000610351562,137.9199981689453,124.37114715576172,"8,014,400"
270,ABBV,AbbVie Inc.,2022-01-31 00:00:00-05:00,136.82000732421875,137.1699981689453,135.6199951171875,136.88999938964844,123.44231414794922,"10,300,000"
271,ABBV,AbbVie Inc.,2022-02-01 00:00:00-05:00,137.3699951171875,137.83999633789062,136.0399932861328,137.0,123.54151916503906,"7,413,900"
272,ABBV,AbbVie Inc.,2022-02-02 00:00:00-05:00,135.41000366210938,139.41000366210938,133.0500030517578,138.6199951171875,125.00236511230467,"11,363,100"
273,ABBV,AbbVie Inc.,2022-02-03 00:00:00-05:00,139.5,141.7100067138672,139.0399932861328,140.72999572753906,126.9050750732422,"10,272,700"
274,ABBV,AbbVie Inc.,2022-02-04 00:00:00-05:00,140.14999389648438,142.8000030517578,139.22999572753906,140.64999389648438,126.83293914794922,"6,921,500"
275,ABBV,AbbVie Inc.,2022-02-07 00:00:00-05:00,141.1699981689453,143.00999450683594,140.3300018310547,142.52999877929688,128.5282745361328,"9,597,800"
276,ABBV,AbbVie Inc.,2022-02-08 00:00:00-05:00,142.02999877929688,143.60000610351562,141.25,143.50999450683594,129.41197204589844,"7,559,500"
277,ABBV,AbbVie Inc.,2022-02-09 00:00:00-05:00,143.97999572753906,143.97999572753906,142.83999633789062,143.1999969482422,129.13243103027344,"5,989,100"
278,ABBV,AbbVie Inc.,2022-02-10 00:00:00-05:00,143.14999389648438,144.4199981689453,142.30999755859375,142.7100067138672,128.69056701660156,"7,333,400"
279,ABBV,AbbVie Inc.,2022-02-11 00:00:00-05:00,142.86000061035156,143.61000061035156,141.5399932861328,142.00999450683594,128.059326171875,"6,475,200"
280,ABBV,AbbVie Inc.,2022-02-14 00:00:00-05:00,141.77999877929688,143.19000244140625,139.44000244140625,143.0,128.95205688476562,"9,931,900"
281,ABBV,AbbVie Inc.,2022-02-15 00:00:00-05:00,143.35000610351562,145.4600067138672,143.1999969482422,144.75999450683594,130.53919982910156,"9,530,100"
282,ABBV,AbbVie Inc.,2022-02-16 00:00:00-05:00,144.74000549316406,147.22000122070312,144.16000366210938,145.8699951171875,131.54013061523438,"8,028,900"
283,ABBV,AbbVie Inc.,2022-02-17 00:00:00-05:00,144.8000030517578,145.47000122070312,143.5800018310547,144.97000122070312,130.7285614013672,"5,486,600"
284,ABBV,AbbVie Inc.,2022-02-18 00:00:00-05:00,144.69000244140625,145.72999572753906,143.3699951171875,144.02999877929688,129.88092041015625,"7,585,900"
285,ABBV,AbbVie Inc.,2022-02-22 00:00:00-05:00,141.25,146.35000610351562,141.25,145.55999755859375,131.2605743408203,"11,576,800"
286,ABBV,AbbVie Inc.,2022-02-23 00:00:00-05:00,146.22000122070312,148.35000610351562,145.36000061035156,146.75999450683594,132.34271240234375,"9,271,000"
287,ABBV,AbbVie Inc.,2022-02-24 00:00:00-05:00,143.61000061035156,145.6999969482422,143.47000122070312,145.27000427246094,130.9990997314453,"12,070,200"
288,ABBV,AbbVie Inc.,2022-02-25 00:00:00-05:00,146.1300048828125,150.36000061035156,146.0500030517578,149.5399932861328,134.84963989257812,"8,320,700"
289,ABBV,AbbVie Inc.,2022-02-28 00:00:00-05:00,146.64999389648438,148.0800018310547,145.75999450683594,147.77000427246094,133.25350952148438,"11,090,600"
290,ABBV,AbbVie Inc.,2022-03-01 00:00:00-05:00,147.6699981689453,149.5,146.2100067138672,147.69000244140625,133.1813507080078,"7,489,900"
291,ABBV,AbbVie Inc.,2022-03-02 00:00:00-05:00,147.6999969482422,151.25,147.22000122070312,149.57000732421875,134.87669372558594,"8,247,200"
292,ABBV,AbbVie Inc.,2022-03-03 00:00:00-05:00,149.80999755859375,150.7899932861328,148.85000610351562,150.41000366210938,135.63414001464844,"5,408,400"
293,ABBV,AbbVie Inc.,2022-03-04 00:00:00-05:00,148.60000610351562,150.67999267578125,148.10000610351562,150.55999755859375,135.76937866210938,"5,389,500"
294,ABBV,AbbVie Inc.,2022-03-07 00:00:00-05:00,149.0,150.75,148.19000244140625,149.4499969482422,134.76844787597656,"7,137,700"
295,ABBV,AbbVie Inc.,2022-03-08 00:00:00-05:00,149.0,149.88999938964844,146.36000061035156,147.14999389648438,132.6944122314453,"8,817,500"
296,ABBV,AbbVie Inc.,2022-03-09 00:00:00-05:00,148.25999450683594,150.11000061035156,147.75999450683594,148.83999633789062,134.21836853027344,"5,368,900"
297,ABBV,AbbVie Inc.,2022-03-10 00:00:00-05:00,148.07000732421875,149.75,147.6999969482422,149.1699981689453,134.51597595214844,"4,635,700"
298,ABBV,AbbVie Inc.,2022-03-11 00:00:00-05:00,149.33999633789062,150.39999389648438,148.97999572753906,149.05999755859375,134.4167938232422,"5,171,400"
299,ABBV,AbbVie Inc.,2022-03-14 00:00:00-04:00,150.72999572753906,152.97000122070312,149.02000427246094,152.10000610351562,137.15814208984375,"8,647,200"
